"Named_Snaps","Doom II - Hell on Earth (Bethesda.net)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (Bethesda.net).png"
"Named_Snaps","Doom II - Hell on Earth (Unity)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (Unity).png"
"Named_Snaps","Doom II - Hell on Earth (XBLA)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (XBLA).png"
"Named_Snaps","Doom II - Hell on Earth (Xbox)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (Xbox).png"
"Named_Snaps","Doom II - Hell on Earth (v1.666)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (v1.666).png"
"Named_Snaps","Doom II - Hell on Earth (v1.7a)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (v1.7a).png"
"Named_Snaps","Doom II - Hell on Earth (v1.8) (French)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (v1.8) (French).png"
"Named_Snaps","Doom II - Hell on Earth (v1.8)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (v1.8).png"
"Named_Snaps","Doom II - Hell on Earth (v1.9)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - Hell on Earth (v1.9).png"
"Named_Snaps","Doom II - No Rest for the Living (BFG Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Doom II - No Rest for the Living (BFG Edition).png"
"Named_Snaps","Final Doom - Evilution","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Final Doom - Evilution.png"
"Named_Snaps","Final Doom - The Plutonia Experiment","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Final Doom - The Plutonia Experiment.png"
"Named_Snaps","Freedoom - Phase 1 (v0.11.3)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Freedoom - Phase 1 (v0.11.3).png"
"Named_Snaps","Freedoom - Phase 2 (v0.11.3)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Freedoom - Phase 2 (v0.11.3).png"
"Named_Snaps","Hell to Pay","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Hell to Pay.png"
"Named_Snaps","Lost Episodes of Doom, The","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Lost Episodes of Doom, The.png"
"Named_Snaps","Master Levels for Doom II (Classic Complete) (PlayStation 3)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Master Levels for Doom II (Classic Complete) (PlayStation 3).png"
"Named_Snaps","Perdition's Gate","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Perdition's Gate.png"
"Named_Snaps","SIGIL (v1.0) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/SIGIL (v1.0) (Compatible Edition).png"
"Named_Snaps","SIGIL (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/SIGIL (v1.0).png"
"Named_Snaps","SIGIL (v1.1) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/SIGIL (v1.1) (Compatible Edition).png"
"Named_Snaps","SIGIL (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/SIGIL (v1.1).png"
"Named_Snaps","Ultimate Doom, The","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Snaps/Ultimate Doom, The.png"
"Named_Titles","Doom (V1.1) (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.1) (Demo).png"
"Named_Titles","Doom (V1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.1).png"
"Named_Titles","Doom (V1.2) (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.2) (Demo).png"
"Named_Titles","Doom (V1.2)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.2).png"
"Named_Titles","Doom (V1.25) (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.25) (Demo).png"
"Named_Titles","Doom (V1.25)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.25).png"
"Named_Titles","Doom (V1.666) (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.666) (Demo).png"
"Named_Titles","Doom (V1.666)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.666).png"
"Named_Titles","Doom (V1.8) (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.8) (Demo).png"
"Named_Titles","Doom (V1.8)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.8).png"
"Named_Titles","Doom (V1.9) (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.9) (Demo).png"
"Named_Titles","Doom (V1.9)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom (V1.9).png"
"Named_Titles","Doom 64 (2020)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom 64 (2020).png"
"Named_Titles","Doom II - Hell on Earth (BFG Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (BFG Edition).png"
"Named_Titles","Doom II - Hell on Earth (Bethesda.net)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (Bethesda.net).png"
"Named_Titles","Doom II - Hell on Earth (Unity)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (Unity).png"
