"Named_Snaps","3D Bowling (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/3D Bowling (USA, Europe).png"
"Named_Snaps","3D Soccer (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/3D Soccer (Europe).png"
"Named_Snaps","Alien Invaders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Alien Invaders (USA, Europe).png"
"Named_Snaps","American Football (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/American Football (USA, Europe).png"
"Named_Snaps","Astro Invader (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Astro Invader (Europe).png"
"Named_Snaps","Autorace (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Autorace (Europe).png"
"Named_Snaps","Baseball (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Baseball (USA, Europe).png"
"Named_Snaps","Basketball (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Basketball (Europe).png"
"Named_Snaps","Blackjack and Poker (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Blackjack and Poker (Europe).png"
"Named_Snaps","Boxing (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Boxing (Europe).png"
"Named_Snaps","Brain Quiz (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Brain Quiz (USA, Europe).png"
"Named_Snaps","Breakaway (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Breakaway (USA, Europe).png"
"Named_Snaps","Capture (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Capture (USA, Europe).png"
"Named_Snaps","Cat Trax (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Cat Trax (USA, Europe).png"
"Named_Snaps","Circus (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Circus (Europe).png"
"Named_Snaps","Combat (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Combat (Europe).png"
"Named_Snaps","Crazy Climber (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Crazy Climber (Europe).png"
"Named_Snaps","Crazy Gobbler (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Crazy Gobbler (Europe).png"
"Named_Snaps","Escape (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Escape (USA, Europe).png"
"Named_Snaps","Funky Fish (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Funky Fish (Europe).png"
"Named_Snaps","Golf (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Golf (Europe).png"
"Named_Snaps","Grand Slam Tennis (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Grand Slam Tennis (USA, Europe).png"
"Named_Snaps","Hobo (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Hobo (Europe).png"
"Named_Snaps","Horse Racing (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Horse Racing (Europe).png"
"Named_Snaps","Jump Bug (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Jump Bug (Europe).png"
"Named_Snaps","Jungler (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Jungler (USA, Europe).png"
"Named_Snaps","Missile War (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Missile War (USA, Europe).png"
"Named_Snaps","Monaco Grand Prix (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Monaco Grand Prix (Europe).png"
"Named_Snaps","Nibblemen (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Nibblemen (Europe).png"
"Named_Snaps","Ocean Battle (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Ocean Battle (USA, Europe).png"
"Named_Snaps","Parashooter (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Parashooter (Europe).png"
"Named_Snaps","Pleiades (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Pleiades (Europe).png"
"Named_Snaps","R2D Tank (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/R2D Tank (Europe).png"
"Named_Snaps","Red Clash (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Red Clash (USA, Europe).png"
"Named_Snaps","Robot Killer (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Robot Killer (Europe).png"
"Named_Snaps","Route 16 (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Route 16 (Europe).png"
"Named_Snaps","Soccer (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Soccer (USA, Europe).png"
"Named_Snaps","Space Attack (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Space Attack (USA, Europe).png"
"Named_Snaps","Space Mission (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Space Mission (USA, Europe).png"
"Named_Snaps","Space Raiders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Space Raiders (USA, Europe).png"
"Named_Snaps","Space Squadron (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Space Squadron (Europe).png"
"Named_Snaps","Space Vultures (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Space Vultures (USA, Europe).png"
"Named_Snaps","Spiders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Spiders (USA, Europe).png"
"Named_Snaps","Star Chess (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Star Chess (USA, Europe).png"
"Named_Snaps","Super Gobbler (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Super Gobbler (Europe).png"
"Named_Snaps","Tanks a Lot (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Tanks a Lot (USA, Europe).png"
"Named_Snaps","The End (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/The End (Europe).png"
"Named_Snaps","Turtles (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Snaps/Turtles (Europe).png"
"Named_Titles","3D Bowling (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/3D Bowling (USA, Europe).png"
"Named_Titles","3D Soccer (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/3D Soccer (Europe).png"
"Named_Titles","Alien Invaders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Alien Invaders (USA, Europe).png"
"Named_Titles","American Football (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/American Football (USA, Europe).png"
"Named_Titles","Astro Invader (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Astro Invader (Europe).png"
