"Named_Boxarts","Y2 Monster Land (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Boxarts/Y2 Monster Land (Japan).png"
"Named_Logos","._Punch Boy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/._Punch Boy (Japan) (En).png"
"Named_Logos","Astro Wars - Invaders from Space (Japan, France)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Astro Wars - Invaders from Space (Japan, France).png"
"Named_Logos","Astro Wars II - Battle in Galaxy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Astro Wars II - Battle in Galaxy (Japan) (En).png"
"Named_Logos","Comic Circus (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Comic Circus (Japan) (En).png"
"Named_Logos","Dragon Ball - Dragon Dai Hikyou (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Dragon Ball - Dragon Dai Hikyou (Japan) (En).png"
"Named_Logos","Dragon Slayer (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Dragon Slayer (Japan) (En).png"
"Named_Logos","Elevator Fight (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Elevator Fight (Japan) (En).png"
"Named_Logos","Kung Fu Road (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Kung Fu Road (Japan) (En).png"
"Named_Logos","Lupin Sansei (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Lupin Sansei (Japan) (En).png"
"Named_Logos","Mappy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Mappy (Japan) (En).png"
"Named_Logos","Miner 2049er (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Miner 2049er (Japan) (En).png"
"Named_Logos","Nebula (Japan) (En) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Nebula (Japan) (En) (Alt).png"
"Named_Logos","Nebula (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Nebula (Japan) (En).png"
"Named_Logos","Pole Position II (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Pole Position II (Japan) (En).png"
"Named_Logos","Pop _ Chips (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Pop _ Chips (Japan) (En).png"
"Named_Logos","Professional Wrestling (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Professional Wrestling (Japan) (En).png"
"Named_Logos","Punch Boy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Punch Boy (Japan) (En).png"
"Named_Logos","Sky Kid (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Sky Kid (Japan) (En).png"
"Named_Logos","Star Speeder (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Star Speeder (Japan) (En).png"
"Named_Logos","Super Golf (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Super Golf (Japan) (En).png"
"Named_Logos","Super Soccer (France)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Super Soccer (France).png"
"Named_Logos","Super Soccer (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Super Soccer (Japan) (En).png"
"Named_Logos","Ton Ton Ball (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Ton Ton Ball (Japan) (En).png"
"Named_Logos","Wai Wai Monster Land (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Wai Wai Monster Land (Japan) (En).png"
"Named_Logos","Wheelie Racer (Japan, France)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Logos/Wheelie Racer (Japan, France).png"
"Named_Snaps","Astro Wars - Invaders from Space (Japan, France) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Astro Wars - Invaders from Space (Japan, France) (En).png"
"Named_Snaps","Astro Wars II - Battle in Galaxy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Astro Wars II - Battle in Galaxy (Japan) (En).png"
"Named_Snaps","Boulder Dash (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Boulder Dash (Japan) (En).png"
"Named_Snaps","Comic Circus (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Comic Circus (Japan) (En).png"
"Named_Snaps","Doraemon (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Doraemon (Japan) (En).png"
"Named_Snaps","Elevator Fight (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Elevator Fight (Japan) (En).png"
"Named_Snaps","Kung Fu Road (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Kung Fu Road (Japan) (En).png"
"Named_Snaps","Lupin Sansei (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Lupin Sansei (Japan) (En).png"
"Named_Snaps","Milky Princess (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Milky Princess (Japan) (En).png"
"Named_Snaps","Miner 2049er (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Miner 2049er (Japan) (En).png"
"Named_Snaps","Nebula (Japan) (En) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Nebula (Japan) (En) (Alt).png"
"Named_Snaps","Nebula (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Nebula (Japan) (En).png"
"Named_Snaps","Pole Position II (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Pole Position II (Japan) (En).png"
"Named_Snaps","Pop & Chips (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Pop & Chips (Japan) (En).png"
"Named_Snaps","Professional Wrestling (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Professional Wrestling (Japan) (En).png"
"Named_Snaps","Punch Boy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Punch Boy (Japan) (En).png"
"Named_Snaps","Real Graphic Mahjongg (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Real Graphic Mahjongg (Japan).png"
"Named_Snaps","Sansupyuta (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Sansupyuta (Japan) (En).png"
"Named_Snaps","Shougi Nyuumon (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Shougi Nyuumon (Japan).png"
"Named_Snaps","Super Baseball (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Super Baseball (Japan) (En).png"
"Named_Snaps","Super Golf (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Super Golf (Japan) (En).png"
"Named_Snaps","Super Soccer (France) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Super Soccer (France) (En).png"
"Named_Snaps","Super Soccer (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Super Soccer (Japan) (En).png"
"Named_Snaps","Ton Ton Ball (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Ton Ton Ball (Japan) (En).png"
"Named_Snaps","Wheelie Racer (Japan, France) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Snaps/Wheelie Racer (Japan, France) (En).png"
"Named_Titles","Astro Wars - Invaders from Space (Japan, France) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Astro Wars - Invaders from Space (Japan, France) (En).png"
"Named_Titles","Astro Wars II - Battle in Galaxy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Astro Wars II - Battle in Galaxy (Japan) (En).png"
"Named_Titles","Boulder Dash (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Boulder Dash (Japan) (En).png"
"Named_Titles","Comic Circus (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Comic Circus (Japan) (En).png"
"Named_Titles","Doraemon (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Doraemon (Japan) (En).png"
"Named_Titles","Elevator Fight (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Elevator Fight (Japan) (En).png"
"Named_Titles","Kung Fu Road (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Kung Fu Road (Japan) (En).png"
"Named_Titles","Lupin Sansei (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Lupin Sansei (Japan) (En).png"
"Named_Titles","Milky Princess (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Milky Princess (Japan) (En).png"
"Named_Titles","Miner 2049er (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Miner 2049er (Japan) (En).png"
"Named_Titles","Nebula (Japan) (En) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Nebula (Japan) (En) (Alt).png"
"Named_Titles","Nebula (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Nebula (Japan) (En).png"
"Named_Titles","Pole Position II (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Pole Position II (Japan) (En).png"
"Named_Titles","Pop & Chips (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Pop & Chips (Japan) (En).png"
"Named_Titles","Professional Wrestling (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Professional Wrestling (Japan) (En).png"
"Named_Titles","Punch Boy (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Punch Boy (Japan) (En).png"
"Named_Titles","Real Graphic Mahjongg (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Real Graphic Mahjongg (Japan).png"
"Named_Titles","Sansupyuta (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Sansupyuta (Japan) (En).png"
"Named_Titles","Shougi Nyuumon (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Shougi Nyuumon (Japan).png"
"Named_Titles","Super Baseball (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Super Baseball (Japan) (En).png"
"Named_Titles","Super Golf (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Super Golf (Japan) (En).png"
"Named_Titles","Super Soccer (France) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Super Soccer (France) (En).png"
"Named_Titles","Super Soccer (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Super Soccer (Japan) (En).png"
"Named_Titles","Ton Ton Ball (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Ton Ton Ball (Japan) (En).png"
"Named_Titles","Wheelie Racer (Japan, France) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Epoch_-_Super_Cassette_Vision/refs/heads/master/Named_Titles/Wheelie Racer (Japan, France) (En).png"
