"Named_Boxarts","Ouke no Tani - El Giza no Fuuin (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Ouke no Tani - El Giza no Fuuin (Japan).png"
"Named_Boxarts","Ouke no Tani - El Giza no Fuuin - Edit Contest Yuushuu Sakuhinshuu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Ouke no Tani - El Giza no Fuuin - Edit Contest Yuushuu Sakuhinshuu (Japan).png"
"Named_Boxarts","Out Run (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Out Run (Japan).png"
"Named_Boxarts","Pac-Mania (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Pac-Mania (Japan).png"
"Named_Boxarts","Pachi Pro Densetsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Pachi Pro Densetsu (Japan).png"
"Named_Boxarts","Penguin-kun Wars 2 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Penguin-kun Wars 2 (Japan).png"
"Named_Boxarts","Predator (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Predator (Japan).png"
"Named_Boxarts","Pro Yakyuu Family Stadium - Pennant Race (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Pro Yakyuu Family Stadium - Pennant Race (Japan).png"
"Named_Boxarts","Pro Yakyuu Fan - Telenet Stadium (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Pro Yakyuu Fan - Telenet Stadium (Japan).png"
"Named_Boxarts","Professional Mahjong Gokuu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Professional Mahjong Gokuu (Japan).png"
"Named_Boxarts","Project A2 - Shijousaidai no Hyouteki (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Project A2 - Shijousaidai no Hyouteki (Japan).png"
"Named_Boxarts","Quarth (Japan) (Wii U Virtual Console)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Quarth (Japan) (Wii U Virtual Console).png"
"Named_Boxarts","Quarth (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Quarth (Japan).png"
"Named_Boxarts","Quarth (Korea)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Quarth (Korea).png"
"Named_Boxarts","Quinpl (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Quinpl (Japan).png"
"Named_Boxarts","Rastan Saga (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Rastan Saga (Japan).png"
"Named_Boxarts","Relics (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Relics (Japan).png"
"Named_Boxarts","Replicart (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Replicart (Japan).png"
"Named_Boxarts","Return of Ishtar, The (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Return of Ishtar, The (Japan).png"
"Named_Boxarts","Return of Jelda (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Return of Jelda (Japan).png"
"Named_Boxarts","Rick to Mick no Daibouken (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Rick to Mick no Daibouken (Japan).png"
"Named_Boxarts","Royal Blood (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Royal Blood (Japan).png"
