"Named_Boxarts","Meteoric Shower (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Meteoric Shower (Europe).png"
"Named_Boxarts","Meteoric Shower (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Meteoric Shower (USA).png"
"Named_Boxarts","Miner 2049er Starring Bounty Bob (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Miner 2049er Starring Bounty Bob (USA).png"
"Named_Boxarts","Miner 2049er Starring Bounty Bob (USA, Europe) (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Miner 2049er Starring Bounty Bob (USA, Europe) (v1.1).png"
"Named_Boxarts","Miner 2049er Starring Bounty Bob (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Miner 2049er Starring Bounty Bob (USA, Europe).png"
"Named_Boxarts","Monkey Academy (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Monkey Academy (USA).png"
"Named_Boxarts","Monkey Academy (USA, Europe) (Beta)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Monkey Academy (USA, Europe) (Beta).png"
"Named_Boxarts","Monkey Academy (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Monkey Academy (USA, Europe).png"
"Named_Boxarts","Montezuma's Revenge (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Montezuma's Revenge (USA).png"
"Named_Boxarts","Moon Patrol (USA) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Moon Patrol (USA) (Proto).png"
"Named_Boxarts","Moonsweeper (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Moonsweeper (USA).png"
"Named_Boxarts","Moonsweeper (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Moonsweeper (USA, Europe).png"
"Named_Boxarts","Motocross Racer (USA) (Alt 1)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Motocross Racer (USA) (Alt 1).png"
"Named_Boxarts","Motocross Racer (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Motocross Racer (USA).png"
"Named_Boxarts","Mountain King (USA) (Alt 1)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Mountain King (USA) (Alt 1).png"
"Named_Boxarts","Mountain King (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Mountain King (USA).png"
"Named_Boxarts","Mouse Trap (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Mouse Trap (USA, Europe).png"
"Named_Boxarts","Mousetrap (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Mousetrap (USA, Europe).png"
"Named_Boxarts","Mr. Do! (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Mr. Do! (USA, Europe).png"
