"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-26)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-26).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-29)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-11-29).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-03)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-03).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-05)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-05).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-07)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-07).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-08) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-08) (Alt).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-08)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-08).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-11)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-11).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-12)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe) (Beta) (1994-12-12).png"
"Named_Boxarts","Bonkers Wax Up! (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bonkers Wax Up! (USA, Europe).png"
"Named_Boxarts","Bram Stoker's Dracula (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bram Stoker's Dracula (Europe).png"
"Named_Boxarts","Bram Stoker's Dracula (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bram Stoker's Dracula (USA).png"
"Named_Boxarts","Bubble Bobble (USA) (Beta)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bubble Bobble (USA) (Beta).png"
"Named_Boxarts","Bubble Bobble (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bubble Bobble (USA).png"
"Named_Boxarts","Bugs Bunny in Double Trouble (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bugs Bunny in Double Trouble (USA, Europe).png"
"Named_Boxarts","Bust-A-Move (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Bust-A-Move (USA).png"
"Named_Boxarts","Buster Ball (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Buster Ball (Japan).png"
"Named_Boxarts","Buster Fight (Japan) (En,Ja)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Buster Fight (Japan) (En,Ja).png"
"Named_Boxarts","Buster Fight (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Buster Fight (Japan).png"
"Named_Boxarts","CJ Elephant Fugitive (USA, Europe) (Beta) (1993-10-22)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/CJ Elephant Fugitive (USA, Europe) (Beta) (1993-10-22).png"
"Named_Boxarts","CJ Elephant Fugitive (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/CJ Elephant Fugitive (USA, Europe).png"
"Named_Boxarts","Caesars Palace (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Caesars Palace (USA).png"
"Named_Boxarts","Captain America and the Avengers (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Captain America and the Avengers (USA).png"
