"Named_Boxarts","Club Records (W. H. Smith)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Club Records (W. H. Smith).png"
"Named_Boxarts","Collector's Pack (Sinclair Research)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Collector's Pack (Sinclair Research).png"
"Named_Boxarts","Collector's Recording System (W. H. Smith)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Collector's Recording System (W. H. Smith).png"
"Named_Boxarts","Community Chest (Artic)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Community Chest (Artic).png"
"Named_Boxarts","ComputaCalc ZX (Alternative cover) (Silicon Tricks)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/ComputaCalc ZX (Alternative cover) (Silicon Tricks).png"
"Named_Boxarts","ComputaCalc ZX (Silicon Tricks)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/ComputaCalc ZX (Silicon Tricks).png"
"Named_Boxarts","Constellation (Bug Byte)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Constellation (Bug Byte).png"
"Named_Boxarts","Constellation (Gladstone) (Gladstone Electronics)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Constellation (Gladstone) (Gladstone Electronics).png"
"Named_Boxarts","Control Technology Tapes 1,2,3 (Control Technology)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Control Technology Tapes 1,2,3 (Control Technology).png"
"Named_Boxarts","Conversational German (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Conversational German (Timex).png"
"Named_Boxarts","Cosmic Guerilla (Quicksilva)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Cosmic Guerilla (Quicksilva).png"
"Named_Boxarts","Counter Attack (Woodside Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Counter Attack (Woodside Software).png"
"Named_Boxarts","Critical Path Analysis (Hilderbay)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Critical Path Analysis (Hilderbay).png"
"Named_Boxarts","Critical Path Analysis (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Critical Path Analysis (Timex).png"
"Named_Boxarts","Croaka-Crawla (Quicksilva)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Croaka-Crawla (Quicksilva).png"
"Named_Boxarts","D Coder (Cosma)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/D Coder (Cosma).png"
"Named_Boxarts","Dallas (French) (Cases Computer Simulations)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Dallas (French) (Cases Computer Simulations).png"
"Named_Boxarts","Dictator (Bug Byte)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Dictator (Bug Byte).png"
"Named_Boxarts","Do Not Pass Go (Work Force)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Do Not Pass Go (Work Force).png"
"Named_Boxarts","Dodgems and Connect 4 (Brown inlay) (CDS Micro Systems)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Dodgems and Connect 4 (Brown inlay) (CDS Micro Systems).png"
"Named_Boxarts","Dominoes (Phipps Associates)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Dominoes (Phipps Associates).png"
"Named_Boxarts","Dr. Floyd (Apropos Technology)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Dr. Floyd (Apropos Technology).png"
"Named_Boxarts","Dragon Maze (Macronics)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Dragon Maze (Macronics).png"
"Named_Boxarts","Dungeons of Doom (Temptation Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Dungeons of Doom (Temptation Software).png"
"Named_Boxarts","E.E. 1 - Filter Design (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/E.E. 1 - Filter Design (Timex).png"
"Named_Boxarts","Electric Cost Analyzer (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Electric Cost Analyzer (Timex).png"
"Named_Boxarts","Electronics (Spectre)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Electronics (Spectre).png"
"Named_Boxarts","Encounter (Quicksilva)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Encounter (Quicksilva).png"
"Named_Boxarts","Escape From Manhattan (Computer Rentals)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Escape From Manhattan (Computer Rentals).png"
"Named_Boxarts","Escape from Shazzar (International Publishing and Software Inc.)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Escape from Shazzar (International Publishing and Software Inc.).png"
"Named_Boxarts","FUNdamentals of Math (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/FUNdamentals of Math (Timex).png"
"Named_Boxarts","Fast Load Save (Musamy Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Fast Load Save (Musamy Software).png"
"Named_Boxarts","Flight Simulation (Sinclair Research)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Flight Simulation (Sinclair Research).png"
"Named_Boxarts","Flug-Simulation (Sinclair Research)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Flug-Simulation (Sinclair Research).png"
"Named_Boxarts","Football (Tyrant)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Football (Tyrant).png"
"Named_Boxarts","Football Manager (Addictive Games)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Football Manager (Addictive Games).png"
"Named_Boxarts","Football Manager (Black inlay) (Addictive Games)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Football Manager (Black inlay) (Addictive Games).png"
"Named_Boxarts","Football Manager (Red) (Addictive Games)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Football Manager (Red) (Addictive Games).png"
"Named_Boxarts","Football Pools Program (Hartland Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Football Pools Program (Hartland Software).png"
"Named_Boxarts","Football-League (Video Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Football-League (Video Software).png"
"Named_Boxarts","Forth (Sinclair Research)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Forth (Sinclair Research).png"
"Named_Boxarts","Fortress of Zorlac (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Fortress of Zorlac (Timex).png"
"Named_Boxarts","Forty Niner (Software Farm)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Forty Niner (Software Farm).png"
