"Named_Boxarts","Dracula Unleashed (Europe) (Disc 1) (Made in Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dracula Unleashed (Europe) (Disc 1) (Made in Japan).png"
"Named_Boxarts","Dracula Unleashed (Europe) (Disc 2) (Made in E.U.)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dracula Unleashed (Europe) (Disc 2) (Made in E.U.).png"
"Named_Boxarts","Dracula Unleashed (Europe) (Disc 2) (Made in Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dracula Unleashed (Europe) (Disc 2) (Made in Japan).png"
"Named_Boxarts","Dracula Unleashed (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dracula Unleashed (Europe).png"
"Named_Boxarts","Dracula Unleashed (USA) (Disc 1)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dracula Unleashed (USA) (Disc 1).png"
"Named_Boxarts","Dracula Unleashed (USA) (Disc 2)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dracula Unleashed (USA) (Disc 2).png"
"Named_Boxarts","Dracula Unleashed (USA) (Disc2)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dracula Unleashed (USA) (Disc2).png"
"Named_Boxarts","Dragon's Lair (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dragon's Lair (Europe).png"
"Named_Boxarts","Dragon's Lair (Japan) (En,Ja,Fr,De,It)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dragon's Lair (Japan) (En,Ja,Fr,De,It).png"
"Named_Boxarts","Dragon's Lair (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dragon's Lair (Japan).png"
"Named_Boxarts","Dragon's Lair (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dragon's Lair (USA).png"
"Named_Boxarts","Dune (Europe) (En,Fr,De,Es,It,Ar)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dune (Europe) (En,Fr,De,Es,It,Ar).png"
"Named_Boxarts","Dune (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dune (Europe).png"
"Named_Boxarts","Dune (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Dune (USA).png"
