"Named_Boxarts","Meitantei Conan - Nishi no Meitantei Saidai no Kiki! (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Meitantei Conan - Nishi no Meitantei Saidai no Kiki! (Japan).png"
"Named_Boxarts","Metakomi Theraphy - Nee Kiite! (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Metakomi Theraphy - Nee Kiite! (Japan).png"
"Named_Boxarts","Mingle Magnet (Japan) (En,Ja) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Mingle Magnet (Japan) (En,Ja) (Rev 1).png"
"Named_Boxarts","Mobile Suit Gundam MSVS (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Mobile Suit Gundam MSVS (Japan).png"
"Named_Boxarts","MobileWonderGate (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/MobileWonderGate (Japan) (Rev 1).png"
"Named_Boxarts","Moero!! Pro Yakyuu Rookies (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Moero!! Pro Yakyuu Rookies (Japan).png"
"Named_Boxarts","Morita Shougi for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Morita Shougi for WonderSwan (Japan).png"
"Named_Boxarts","Nazo Ou Pocket (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Nazo Ou Pocket (Japan).png"
"Named_Boxarts","Neon Genesis Evangelion - Shito Ikusei (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Neon Genesis Evangelion - Shito Ikusei (Japan).png"
"Named_Boxarts","Nice On (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Nice On (Japan) (Rev 1).png"
"Named_Boxarts","Nihon Pro Mahjong Renmei Kounin - Tetsuman (Japan) (Rev 2)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Nihon Pro Mahjong Renmei Kounin - Tetsuman (Japan) (Rev 2).png"
"Named_Boxarts","Nobunaga no Yabou for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Nobunaga no Yabou for WonderSwan (Japan).png"
"Named_Boxarts","Ou-chan no Oekaki Logic (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Ou-chan no Oekaki Logic (Japan).png"
"Named_Boxarts","Pocket Fighter (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Pocket Fighter (Japan).png"
"Named_Boxarts","Pro Mahjong Kiwame for WonderSwan (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Pro Mahjong Kiwame for WonderSwan (Japan) (Rev 1).png"
"Named_Boxarts","Puyo Puyo Tsuu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Puyo Puyo Tsuu (Japan).png"
"Named_Boxarts","Puzzle Bobble (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Puzzle Bobble (Japan).png"
"Named_Boxarts","Rainbow Islands - Putty's Party (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Rainbow Islands - Putty's Party (Japan).png"
"Named_Boxarts","Ring Infinity (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Ring Infinity (Japan).png"
