"Named_Boxarts","Wild Card (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Wild Card (Japan).png"
"Named_Boxarts","With You - Mitsumete Itai (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/With You - Mitsumete Itai (Japan).png"
"Named_Boxarts","Wizardry Scenario 1 - Proving Grounds of the Mad Overlord (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Wizardry Scenario 1 - Proving Grounds of the Mad Overlord (Japan).png"
"Named_Boxarts","Wonder Classic (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/Wonder Classic (Japan).png"
"Named_Boxarts","X - Card of Fate (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/X - Card of Fate (Japan).png"
"Named_Boxarts","XI Little (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Boxarts/XI Little (Japan).png"
"Named_Logos","Alchemist Marie _ Elie - Futari no Atelier (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Alchemist Marie _ Elie - Futari no Atelier (Japan).png"
"Named_Logos","Another Heaven - Memory of those Days (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Another Heaven - Memory of those Days (Japan).png"
"Named_Logos","Arc the Lad - Kishin Fukkatsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Arc the Lad - Kishin Fukkatsu (Japan).png"
"Named_Logos","Blue Wing Blitz (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Blue Wing Blitz (Japan).png"
"Named_Logos","Dark Eyes - Battle Gate (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Dark Eyes - Battle Gate (Japan).png"
"Named_Logos","Dicing Knight. (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Dicing Knight. (Japan).png"
"Named_Logos","Digimon Adventure 02 - D1 Tamers (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Digimon Adventure 02 - D1 Tamers (Japan) (Rev 1).png"
"Named_Logos","Digimon Adventure 02 - D1 Tamers (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Digimon Adventure 02 - D1 Tamers (Japan).png"
"Named_Logos","Digimon Tamers - Battle Spirit (Japan, Korea) (En,Ja)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Digimon Tamers - Battle Spirit (Japan, Korea) (En,Ja).png"
"Named_Logos","Digimon Tamers - Battle Spirit Ver. 1.5 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Digimon Tamers - Battle Spirit Ver. 1.5 (Japan).png"
"Named_Logos","Digimon Tamers - Brave Tamer (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Digimon Tamers - Brave Tamer (Japan) (Rev 1).png"
"Named_Logos","Digimon Tamers - Digimon Medley (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Digimon Tamers - Digimon Medley (Japan) (Rev 1).png"
"Named_Logos","Digimon Tamers - Digimon Medley (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan_Color/refs/heads/master/Named_Logos/Digimon Tamers - Digimon Medley (Japan).png"
