"Named_Boxarts","Advanced Dungeons _ Dragons - Forgotten Realms Vol. I - Pool of Radiance (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Forgotten Realms Vol. I - Pool of Radiance (USA, Europe).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Forgotten Realms Vol. II - Curse of the Azure Bonds (USA, Europe) (v1.3)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Forgotten Realms Vol. II - Curse of the Azure Bonds (USA, Europe) (v1.3).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Forgotten Realms Vol. III - Secret of the Silver Blades (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Forgotten Realms Vol. III - Secret of the Silver Blades (USA, Europe).png"
"Named_Boxarts","Advanced Pinball Simulator (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Pinball Simulator (Europe).png"
"Named_Boxarts","Advanced Tactical Fighter (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Advanced Tactical Fighter (USA, Europe).png"
"Named_Boxarts","Adventure 1 - The Mutant Spiders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Adventure 1 - The Mutant Spiders (USA, Europe).png"
"Named_Boxarts","Adventure 3 - The Fourth Sarcophagus (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Adventure 3 - The Fourth Sarcophagus (USA, Europe).png"
"Named_Boxarts","Adventure Construction Set (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Adventure Construction Set (USA, Europe).png"
"Named_Boxarts","Adventure Creator (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Adventure Creator (USA, Europe).png"
"Named_Boxarts","Adventures of Bond... Basildon Bond, The (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Adventures of Bond... Basildon Bond, The (Europe).png"
"Named_Boxarts","Aegean Voyage (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aegean Voyage (USA, Europe).png"
"Named_Boxarts","After Burner (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/After Burner (Europe).png"
"Named_Boxarts","After Burner (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/After Burner (USA).png"
"Named_Boxarts","After the War (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/After the War (Europe).png"
"Named_Boxarts","After the War (Spain)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/After the War (Spain).png"
"Named_Boxarts","After the War (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/After the War (USA, Europe).png"
"Named_Boxarts","Afterburner (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Afterburner (Europe).png"
"Named_Boxarts","Aftermath (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aftermath (Europe).png"
"Named_Boxarts","Agent U.S.A. (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Agent U.S.A. (USA, Europe).png"
"Named_Boxarts","Agent X II - The Mad Prof's Back (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Agent X II - The Mad Prof's Back (Europe).png"
"Named_Boxarts","Airborne Ranger (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Airborne Ranger (Europe).png"
"Named_Boxarts","Airborne Ranger (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Airborne Ranger (USA, Europe).png"
"Named_Boxarts","Airwolf (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Airwolf (Europe).png"
"Named_Boxarts","Airwolf 64 (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Airwolf 64 (Europe).png"
"Named_Boxarts","Airwolf II (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Airwolf II (Europe).png"
"Named_Boxarts","Alcazar - The Forgotten Fortress (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alcazar - The Forgotten Fortress (Europe).png"
"Named_Boxarts","Alcon (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alcon (USA).png"
"Named_Boxarts","Alf - The First Adventure (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alf - The First Adventure (USA, Europe).png"
"Named_Boxarts","Alf in the Color Caves (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alf in the Color Caves (USA, Europe).png"
"Named_Boxarts","Aliants - The Desperate Battle for Earth (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aliants - The Desperate Battle for Earth (USA).png"
"Named_Boxarts","Alice In Videoland (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alice In Videoland (Europe).png"
"Named_Boxarts","Alice in Wonderland (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alice in Wonderland (USA, Europe).png"
"Named_Boxarts","Alien (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alien (USA, Europe).png"
"Named_Boxarts","Alien 3 (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alien 3 (Europe).png"
"Named_Boxarts","Alien Sidestep (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alien Sidestep (USA, Europe).png"
"Named_Boxarts","Alien Storm (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alien Storm (Europe).png"
"Named_Boxarts","Alien Syndrome (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alien Syndrome (USA).png"
"Named_Boxarts","Alien World (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alien World (Europe).png"
"Named_Boxarts","Aliens (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aliens (Europe).png"
"Named_Boxarts","Aliens - The Computer Game (Europe) (Budget)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aliens - The Computer Game (Europe) (Budget).png"
"Named_Boxarts","Aliens - The Computer Game (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aliens - The Computer Game (USA, Europe).png"
