"Named_Boxarts","Advanced Dungeons _ Dragons - Champions of Krynn - A DragonLance Fantasy Role-Playing Epic, Vol.I","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Champions of Krynn - A DragonLance Fantasy Role-Playing Epic, Vol.I.png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Curse of the Azure Bonds - A Forgotten Realms Fantasy Role-Playing Epic, Vol.II","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Curse of the Azure Bonds - A Forgotten Realms Fantasy Role-Playing Epic, Vol.II.png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Death Knights of Krynn - A DragonLance Fantasy Role-Playing Epic, Vol.II (Europe) (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Death Knights of Krynn - A DragonLance Fantasy Role-Playing Epic, Vol.II (Europe) (v1.0).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - DragonStrike - DragonLance Dragon Combat Simulator (USA) (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - DragonStrike - DragonLance Dragon Combat Simulator (USA) (v1.0).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Dragons of Flame - A DragonLance Action Game (Europe) (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Dragons of Flame - A DragonLance Action Game (Europe) (v1.0).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Eye of the Beholder - A Legend Series Fantasy Role-Playing Saga, Vol.I (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Eye of the Beholder - A Legend Series Fantasy Role-Playing Saga, Vol.I (Europe).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Eye of the Beholder - A Legend Series Fantasy Role-Playing Saga, Vol.I (Germany)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Eye of the Beholder - A Legend Series Fantasy Role-Playing Saga, Vol.I (Germany).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Eye of the Beholder II - Legende von Darkmoon - A Legend Series Fantasy Role-Playing Saga, Vol.II (Germany)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Eye of the Beholder II - Legende von Darkmoon - A Legend Series Fantasy Role-Playing Saga, Vol.II (Germany).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Eye of the Beholder II - The Legend of Darkmoon - A Legend Series Fantasy Role-Playing Saga, Vol.II (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Eye of the Beholder II - The Legend of Darkmoon - A Legend Series Fantasy Role-Playing Saga, Vol.II (Europe).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Gateway to the Savage Frontier - A Savage Frontier Fantasy Role-Playing Epic, Vol.I (Europe) (v1.00)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Gateway to the Savage Frontier - A Savage Frontier Fantasy Role-Playing Epic, Vol.I (Europe) (v1.00).png"
